strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
cup_v2_trend_scored,杯柄 V2 趋势增强,002972.SZ,科安达,trend_cup,2025-07-14,2025-07-15,2025-07-24,0.528144,19.872057908274986,19.79192864251581,17.692542,17.692542,signal_low,8,-0.4032258064516125,4.435483870967749,-3.46774193548387,trend_exit_ma10,20.000265,17.692542
cup_v2_trend_scored,杯柄 V2 趋势增强,002973.SZ,侨银股份,trend_cup,2023-07-10,2023-07-11,2023-07-17,0.509698,13.040608630665137,12.786784079488893,11.192173,11.192173,signal_low,5,-1.9464164470005765,1.635514018691575,-2.4959561466570968,trend_exit_ma10,12.939046,11.192173
cup_v2_trend_scored,杯柄 V2 趋势增强,002973.SZ,侨银股份,trend_cup,2023-07-26,2023-07-27,2023-08-04,0.633368,13.3191401820777,12.776546462131416,12.622982,12.622982,signal_low,7,-4.073789392774785,0.768639508070712,-4.304381245195998,trend_exit_ma10,13.308903,12.622982
cup_v2_trend_scored,杯柄 V2 趋势增强,002973.SZ,侨银股份,trend_cup,2025-09-30,2025-10-09,2025-10-13,0.56961,16.464973846479147,15.849753164438445,13.764259,13.764259,signal_low,3,-3.73654211526282,0.633312222925908,-8.739708676377456,trend_exit_ma10,16.569249,13.764259
cup_v2_trend_scored,杯柄 V2 趋势增强,002975.SZ,博杰股份,trend_cup,2023-03-23,2023-03-24,2023-04-04,0.510206,84.51279598135342,85.35792394116696,78.411824,85.35792394116696,profit_lock,8,1.0000000000000009,7.800387596899205,-0.968992248062006,stop_loss,83.652927,78.411824
cup_v2_trend_scored,杯柄 V2 趋势增强,002975.SZ,博杰股份,trend_cup,2023-04-06,2023-04-07,2023-04-11,0.623065,90.16336082894392,91.45316367458956,78.411824,91.96499020063943,peak_drawdown,3,1.4305177111716638,8.469573115349682,-2.0663033605812897,gap_stop,90.101942,78.411824
cup_v2_trend_scored,杯柄 V2 趋势增强,002975.SZ,博杰股份,trend_cup,2023-04-21,2023-04-24,2023-04-26,0.619382,93.72567345025097,74.80856504744801,78.411824,78.411824,signal_low,3,-20.1834862385321,0.1529051987767538,-20.1834862385321,gap_stop,93.418578,78.411824
cup_v2_trend_scored,杯柄 V2 趋势增强,002976.SZ,瑞玛精密,trend_cup,2023-06-13,2023-06-14,2023-07-05,0.512592,32.997604591453246,36.20423847764047,31.005527,36.20423847764047,peak_drawdown,14,9.71777777777776,17.777777777777782,-2.6666666666666727,stop_loss,33.095375,31.005527
cup_v2_trend_scored,杯柄 V2 趋势增强,002976.SZ,瑞玛精密,trend_cup,2023-07-04,2023-07-05,2023-07-12,0.6014,37.88613860500188,49.54529222731535,32.117668,51.29526519081543,peak_drawdown,6,30.774193548387085,39.58064516129032,-8.354838709677415,gap_stop,37.323957,32.117668
cup_v2_trend_scored,杯柄 V2 趋势增强,002977.SZ,天箭科技,trend_cup,2023-11-22,2023-11-23,2023-11-27,0.689898,65.65459705152763,64.25369230049321,60.956441,60.956441,signal_low,3,-2.1337496747332763,3.0184751496227014,-4.241478011969835,trend_exit_ma10,65.979197,60.956441
cup_v2_trend_scored,杯柄 V2 趋势增强,002978.SZ,安宁股份,trend_cup,2025-08-28,2025-08-29,2025-09-04,0.533863,38.14073351668711,36.84604806703809,34.198358,34.198358,signal_low,5,-3.394495412844045,3.761467889908232,-4.403669724770665,trend_exit_ma10,38.2807,34.198358
cup_v2_trend_scored,杯柄 V2 趋势增强,002978.SZ,安宁股份,trend_cup,2025-09-08,2025-09-09,2025-09-17,0.619179,39.073840147064764,37.75582703165631,34.198358,34.198358,signal_low,7,-3.3731343283582182,2.985074626865658,-4.3582089552238745,trend_exit_ma10,39.097168,34.198358
cup_v2_trend_scored,杯柄 V2 趋势增强,002980.SZ,华盛昌,trend_cup,2024-11-12,2024-11-13,2024-11-15,0.555729,32.34890432365604,31.314921080434157,30.826336,30.826336,signal_low,3,-3.196347031963476,2.1426062521952893,-3.7232174218475462,trend_exit_ma10,32.655691,30.826336
cup_v2_trend_scored,杯柄 V2 趋势增强,002981.SZ,朝阳科技,trend_cup,2022-07-26,2022-07-27,2022-07-29,0.554232,25.49478251381231,25.223774983153675,24.390678,25.223774983153675,profit_lock,3,-1.0629921259842523,6.259842519685033,-3.543307086614178,gap_stop,25.273962,24.390678
cup_v2_trend_scored,杯柄 V2 趋势增强,002981.SZ,朝阳科技,trend_cup,2022-08-08,2022-08-09,2022-08-25,0.555693,25.97657367942766,25.52489446166327,23.286573,23.286573,signal_low,13,-1.7387944358578045,4.907264296754255,-4.173106646058722,trend_exit_ma10,25.946462,23.286573
cup_v2_trend_scored,杯柄 V2 趋势增强,002981.SZ,朝阳科技,trend_cup,2022-08-22,2022-08-23,2022-08-25,0.593575,26.54870068859589,25.52489446166327,23.286573,23.286573,signal_low,3,-3.856332703213616,2.5330812854442497,-6.238185255198491,trend_exit_ma10,26.508551,23.286573
cup_v2_trend_scored,杯柄 V2 趋势增强,002981.SZ,朝阳科技,trend_cup,2022-12-12,2022-12-13,2022-12-15,0.573284,26.39814094934109,28.62642509031209,23.085827,28.906767324804523,peak_drawdown,3,8.441064638783269,17.75665399239543,-0.5703422053232043,gap_stop,26.498514,23.085827
cup_v2_trend_scored,杯柄 V2 趋势增强,002981.SZ,朝阳科技,trend_cup,2023-10-30,2023-10-31,2023-11-06,0.587778,30.945198466419843,41.10299772419484,25.059048,41.10299772419484,peak_drawdown,5,32.8251223491028,50.63621533442091,-2.1207177814029365,stop_loss,28.936032,25.059048
cup_v2_trend_scored,杯柄 V2 趋势增强,002982.SZ,湘佳股份,trend_cup,2022-04-19,2022-04-20,2022-04-22,0.513839,44.36804896709072,40.131499,40.131499,40.131499,signal_low,3,-9.548650584642814,2.744386482195482,-13.58584713086869,stop_loss,45.565554,40.131499
cup_v2_trend_scored,杯柄 V2 趋势增强,002982.SZ,湘佳股份,trend_cup,2022-12-13,2022-12-14,2022-12-20,0.555972,47.79955377493329,42.65732809514573,39.940301,39.940301,signal_low,5,-10.7578947368421,0.4842105263157981,-11.557894736842112,trend_exit_ma10,47.407094,39.940301
cup_v2_trend_scored,杯柄 V2 趋势增强,002982.SZ,湘佳股份,trend_cup,2023-02-21,2023-02-22,2023-03-02,0.597083,48.57440969928484,46.793247379671534,41.781842,41.781842,signal_low,7,-3.66687383467994,1.9059457219805065,-4.433395483737302,trend_exit_ma10,48.57441,41.781842
cup_v2_trend_scored,杯柄 V2 趋势增强,002982.SZ,湘佳股份,trend_cup,2025-04-03,2025-04-07,2025-04-08,0.625991,31.9565512250218,31.8131196665612,26.692613,32.27611673727202,profit_lock,2,-0.4488330341113178,15.843806104129252,-2.692998204667873,gap_stop,30.593951,26.692613
cup_v2_trend_scored,杯柄 V2 趋势增强,002983.SZ,芯瑞达,trend_cup,2022-08-18,2022-08-19,2022-08-25,0.619208,30.81164119424205,30.307619513062026,26.951896,30.77185000888573,profit_lock,5,-1.63581575548859,7.102884201463611,-10.11622901420578,gap_stop,30.334147,26.951896
cup_v2_trend_scored,杯柄 V2 趋势增强,002983.SZ,芯瑞达,trend_cup,2022-08-30,2022-08-31,2022-09-05,0.598888,30.73205882352941,33.33533080682424,26.951896,33.33533080682424,peak_drawdown,4,8.47086750107897,16.141562365127314,-5.869659041864495,stop_loss,30.798377,26.951896
cup_v2_trend_scored,杯柄 V2 趋势增强,002983.SZ,芯瑞达,trend_cup,2023-11-14,2023-11-15,2023-11-21,0.533642,38.917887080287045,44.32835727314182,37.029579,44.7970861264832,peak_drawdown,5,13.902271163110802,22.64280798348246,-0.791465932553348,gap_stop,38.810749,37.029579
cup_v2_trend_scored,杯柄 V2 趋势增强,002983.SZ,芯瑞达,trend_cup,2026-02-03,2026-02-04,2026-02-10,0.5045,43.24281006999011,43.67523817069001,35.445747,43.67523817069001,profit_lock,5,1.0000000000000009,7.576923076923081,-0.7692307692307665,stop_loss,43.708502,35.445747
cup_v2_trend_scored,杯柄 V2 趋势增强,002984.SZ,森麒麟,trend_cup,2023-07-11,2023-07-12,2023-07-17,0.655937,33.60658981249286,31.821810148341157,30.92942,30.92942,signal_low,4,-5.310802655401325,1.6596258298129165,-5.853952926976458,trend_exit_ma10,33.383492,30.92942
cup_v2_trend_scored,杯柄 V2 趋势增强,002984.SZ,森麒麟,trend_cup,2023-07-24,2023-07-25,2023-08-09,0.721157,35.74629725076564,36.10376022327329,30.92942,36.10376022327329,profit_lock,12,1.0000000000000009,5.3333333333333455,-6.070921985815591,stop_loss,35.391369,30.92942
cup_v2_trend_scored,杯柄 V2 趋势增强,002984.SZ,森麒麟,trend_cup,2023-08-07,2023-08-08,2023-08-14,0.661581,36.506856766739375,34.78292186386557,30.92942,30.92942,signal_low,5,-4.722222222222228,3.138888888888891,-7.138888888888884,trend_exit_ma10,36.67925,30.92942
cup_v2_trend_scored,杯柄 V2 趋势增强,002984.SZ,森麒麟,trend_cup,2024-04-17,2024-04-18,2024-04-23,0.575411,35.06686408316243,37.63777515283776,30.02689,38.38421462955307,peak_drawdown,4,7.33145417160288,12.93954311954706,-1.7351069982648903,gap_stop,34.874189,30.02689
cup_v2_trend_scored,杯柄 V2 趋势增强,002984.SZ,森麒麟,trend_cup,2025-11-10,2025-11-11,2025-11-19,0.500231,31.48041343796424,30.794110585762176,27.356108,27.356108,signal_low,7,-2.180094786729858,2.274881516587679,-3.3649289099526136,trend_exit_ma10,31.316298,27.356108
cup_v2_trend_scored,杯柄 V2 趋势增强,002984.SZ,森麒麟,trend_cup,2026-01-05,2026-01-06,2026-01-09,0.509053,32.94253690569907,31.734047100734568,29.61546,29.61546,signal_low,4,-3.668478260869568,1.2228260869565188,-5.2083333333333375,trend_exit_ma10,32.972376,29.61546
cup_v2_trend_scored,杯柄 V2 趋势增强,002985.SZ,北摩高科,trend_cup,2025-02-20,2025-02-21,2025-03-03,0.503944,55.77940394864566,53.09069084981388,50.128549,50.128549,signal_low,7,-4.820261437908502,2.5326797385620825,-5.555555555555558,trend_exit_ma10,55.756618,50.128549
cup_v2_trend_scored,杯柄 V2 趋势增强,002985.SZ,北摩高科,trend_cup,2025-03-05,2025-03-06,2025-03-18,0.562689,56.96426056846983,56.12118951205647,52.680548,52.680548,signal_low,9,-1.4800000000000035,2.639999999999998,-2.679999999999993,trend_exit_ma10,56.941475,52.680548
cup_v2_trend_scored,杯柄 V2 趋势增强,002985.SZ,北摩高科,trend_cup,2025-12-25,2025-12-26,2026-01-07,0.528199,72.44019281906805,73.16459474725873,61.791918,73.16459474725873,profit_lock,7,1.0000000000000009,5.319483789738744,-3.3679571923197926,stop_loss,72.462994,61.791918
cup_v2_trend_scored,杯柄 V2 趋势增强,002985.SZ,北摩高科,trend_cup,2026-01-05,2026-01-06,2026-01-13,0.657457,73.19264052540397,79.31300456584913,70.000438,79.31300456584913,peak_drawdown,6,8.361993769470399,17.819314641744555,-0.903426791277262,stop_loss,73.80828,70.000438
cup_v2_trend_scored,杯柄 V2 趋势增强,002986.SZ,宇新股份,trend_cup,2023-02-16,2023-02-17,2023-03-02,0.622665,51.60824512510953,49.87655995899193,41.902754,41.902754,signal_low,10,-3.3554428404213743,0.4682013265704388,-3.667577058134986,trend_exit_ma10,51.608245,41.902754
cup_v2_trend_scored,杯柄 V2 趋势增强,002986.SZ,宇新股份,trend_cup,2023-03-09,2023-03-10,2023-03-23,0.602667,52.3532724640206,55.82187812350221,48.366369,55.82187812350221,peak_drawdown,10,6.625384615384622,9.923076923076923,-1.1923076923076814,stop_loss,52.75599,48.366369
cup_v2_trend_scored,杯柄 V2 趋势增强,002986.SZ,宇新股份,trend_cup,2023-03-29,2023-03-30,2023-04-03,0.66929,55.575012307960336,54.99107196124625,49.473842,49.473842,signal_low,3,-1.0507246376811774,1.086956521739113,-2.1376811594202905,trend_exit_ma10,55.534741,49.473842
cup_v2_trend_scored,杯柄 V2 趋势增强,002986.SZ,宇新股份,trend_cup,2025-07-25,2025-07-28,2025-08-05,0.574459,36.560378011416304,39.53276646762902,31.923452,39.53276646762902,peak_drawdown,7,8.13008130081303,13.658536585365866,-3.4959349593496114,stop_loss,37.303475,31.923452
cup_v2_trend_scored,杯柄 V2 趋势增强,002987.SZ,京北方,trend_cup,2023-04-12,2023-04-13,2023-04-20,0.578982,71.20065123471969,65.88038035079202,61.984122,61.984122,signal_low,6,-7.472222222222213,3.2777777777777795,-9.777777777777786,trend_exit_ma10,70.013974,61.984122
cup_v2_trend_scored,杯柄 V2 趋势增强,002988.SZ,豪美新材,trend_cup,2023-09-18,2023-09-19,2023-09-27,0.520863,19.80495799564086,19.12593086436174,16.625876,16.625876,signal_low,7,-3.4285714285714364,1.298701298701288,-3.8961038961038863,trend_exit_ma10,19.774093,16.625876
cup_v2_trend_scored,杯柄 V2 趋势增强,002988.SZ,豪美新材,trend_cup,2023-10-31,2023-11-01,2023-11-15,0.607297,20.370813938373452,37.69310470599972,18.82757,37.69310470599972,peak_drawdown,11,85.0348484848485,94.34343434343432,-1.060606060606062,stop_loss,21.111571,18.82757
cup_v2_trend_scored,杯柄 V2 趋势增强,002988.SZ,豪美新材,trend_cup,2025-03-17,2025-03-18,2025-03-26,0.531777,26.726670285264063,25.41756613727895,22.726048,22.726048,signal_low,7,-4.898119122257061,1.5282131661441989,-6.347962382445138,trend_exit_ma10,26.72667,22.726048
cup_v2_trend_scored,杯柄 V2 趋势增强,002988.SZ,豪美新材,trend_cup,2025-03-27,2025-03-28,2025-04-01,0.595391,26.286811291541067,24.74730481351057,24.056098,24.056098,signal_low,3,-5.856573705179279,1.3944223107569709,-7.649402390438253,trend_exit_ma10,26.286811,24.056098
cup_v2_trend_scored,杯柄 V2 趋势增强,002989.SZ,中天精装,trend_cup,2025-02-25,2025-02-26,2025-02-27,0.620716,33.6523620002631,33.988885620265734,30.797568,33.988885620265734,profit_lock,2,1.0000000000000009,6.6458170445660825,-0.3518373729476054,stop_loss,33.53396,30.797568
cup_v2_trend_scored,杯柄 V2 趋势增强,002991.SZ,甘源食品,trend_cup,2024-03-18,2024-03-19,2024-03-25,0.591718,88.49488119243951,84.35507779895912,83.32276,83.32276,signal_low,5,-4.678014522080709,3.5233900726103995,-4.689917866920612,trend_exit_ma10,88.926769,83.32276
cup_v2_trend_scored,杯柄 V2 趋势增强,002991.SZ,甘源食品,trend_cup,2024-04-11,2024-04-12,2024-04-18,0.545196,93.08764017350173,92.67681998941588,84.344544,84.344544,signal_low,5,-0.4413262419373009,3.3835011881860444,-5.216702500848703,trend_exit_ma10,93.235114,84.344544
cup_v2_trend_scored,杯柄 V2 趋势增强,002991.SZ,甘源食品,trend_cup,2026-01-19,2026-01-20,2026-01-26,0.580806,73.43834780276268,71.196753,71.196753,71.196753,signal_low,5,-3.0523491742802444,1.0438083188359926,-3.526806895460999,stop_loss,73.438348,71.196753
cup_v2_trend_scored,杯柄 V2 趋势增强,002993.SZ,奥海科技,trend_cup,2023-10-10,2023-10-11,2023-10-19,0.522333,52.19617006290468,50.12373368473895,40.890764,40.890764,signal_low,7,-3.9704759480784,4.861287859506258,-4.5558666327309645,trend_exit_ma10,52.461867,40.890764
cup_v2_trend_scored,杯柄 V2 趋势增强,002996.SZ,顺博合金,trend_cup,2025-03-20,2025-03-21,2025-04-01,0.593671,9.468597558882136,8.452194431092527,8.786538,8.786538,signal_low,8,-10.73446327683617,3.813559322033888,-10.73446327683617,gap_stop,9.428476,8.786538
cup_v2_trend_scored,杯柄 V2 趋势增强,002996.SZ,顺博合金,trend_cup,2025-03-31,2025-04-01,2025-04-03,0.533257,8.452194431092527,8.826658741330803,8.452194431092527,8.536716375403453,profit_lock,3,4.430379746835422,7.911392405063289,0.0,trend_exit_ma10,9.388355,8.786538
cup_v2_trend_scored,杯柄 V2 趋势增强,002996.SZ,顺博合金,trend_cup,2025-06-11,2025-06-12,2025-06-18,0.50339,11.08871460261826,9.768308732561652,9.471891,9.471891,signal_low,5,-11.907654921020647,0.8505467800729027,-13.244228432563808,trend_exit_ma10,10.509353,9.471891
cup_v2_trend_scored,杯柄 V2 趋势增强,002996.SZ,顺博合金,trend_cup,2025-10-30,2025-10-31,2025-11-11,0.518202,11.0213469561868,11.131560425748669,10.051253,11.131560425748669,profit_lock,8,1.0000000000000009,6.35696821515892,-3.17848410757946,stop_loss,11.088715,10.051253
cup_v2_trend_scored,杯柄 V2 趋势增强,002996.SZ,顺博合金,trend_cup,2025-11-12,2025-11-13,2025-11-18,0.51147,11.317764600485225,10.913558721896464,10.671035,10.671035,signal_low,4,-3.57142857142857,4.047619047619055,-4.404761904761911,trend_exit_ma10,11.317765,10.671035
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2023-07-11,2023-07-12,2023-07-31,0.612896,7.617762237762237,7.83020979020979,7.152401,7.69393986013986,profit_lock,14,2.7888446215139417,7.038512616201875,-0.5312084993359889,trend_exit_ma10,7.658228,7.152401
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2023-07-31,2023-08-01,2023-08-07,0.691539,7.87067599067599,7.90102564102564,7.587413,7.587413,signal_low,5,0.385604113110527,3.3419023136246784,-0.6426735218508894,trend_exit_ma10,7.83021,7.587413
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2023-08-10,2023-08-11,2023-08-15,0.70761,8.022424242424242,7.84032634032634,7.587413,7.587413,signal_low,3,-2.2698612862547263,0.3783102143757988,-3.783102143757877,trend_exit_ma10,8.012308,7.587413
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2025-03-14,2025-03-17,2025-03-24,0.531878,7.010340755187861,7.08044416273974,6.754255,7.08044416273974,profit_lock,6,1.0000000000000009,5.783866057838649,-1.6742770167427756,stop_loss,6.999671,6.754255
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2025-03-24,2025-03-25,2025-03-27,0.545265,7.063691902487617,7.373128556826198,6.754255,7.415809474666002,peak_drawdown,3,4.380664652567967,9.365558912386708,-1.812688821752273,gap_stop,7.063692,6.754255
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2025-05-13,2025-05-14,2025-05-23,0.527379,7.69323544062473,7.383798786286149,7.223745,7.223745,signal_low,8,-4.022191400832176,0.554785020804438,-4.438280166435515,trend_exit_ma10,7.661225,7.223745
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2025-06-03,2025-06-04,2025-06-09,0.533967,8.461491961741208,8.802939304459642,7.319777,8.845620222299445,peak_drawdown,4,4.035308953341721,15.006305170239576,-2.648171500630525,gap_stop,8.525513,7.319777
cup_v2_trend_scored,杯柄 V2 趋势增强,002998.SZ,优彩资源,trend_cup,2025-10-09,2025-10-10,2025-10-16,0.590112,10.570717346928358,10.676424520397642,9.198773,10.676424520397642,profit_lock,5,1.0000000000000009,5.48133194211311,-3.461416322642108,stop_loss,10.469508,9.198773
cup_v2_trend_scored,杯柄 V2 趋势增强,002999.SZ,天禾股份,trend_cup,2025-11-10,2025-11-11,2025-11-20,0.529521,11.195861190659164,11.04456576916377,10.711716,10.711716,signal_low,8,-1.3513513513513489,2.7027027027026973,-2.567567567567574,trend_exit_ma10,11.180732,10.711716
cup_v2_trend_scored,杯柄 V2 趋势增强,002999.SZ,天禾股份,trend_cup,2026-01-30,2026-02-02,2026-02-13,0.565465,11.422804322902254,11.377415696453635,9.682907,9.682907,signal_low,10,-0.3973509933774877,3.17880794701988,-3.708609271523167,end_of_data,11.543841,9.682907
cup_v2_trend_scored,杯柄 V2 趋势增强,003000.SZ,劲仔食品,trend_cup,2023-01-31,2023-02-01,2023-02-14,0.591452,13.270974894934833,14.040359405067292,11.226892,14.040359405067292,peak_drawdown,10,5.797498045347926,9.069585613760744,-3.831118060985128,stop_loss,12.928565,11.226892
cup_v2_trend_scored,杯柄 V2 趋势增强,003000.SZ,劲仔食品,trend_cup,2023-03-01,2023-03-02,2023-03-07,0.506795,15.53295497866884,16.435671801076445,13.333231,16.435671801076445,peak_drawdown,4,5.811623246492981,11.155644622578476,-5.811623246492992,stop_loss,15.356562,13.333231
cup_v2_trend_scored,杯柄 V2 趋势增强,003000.SZ,劲仔食品,trend_cup,2024-12-12,2024-12-13,2024-12-18,0.552824,15.316068116398526,14.16464739275438,13.045814,13.045814,signal_low,4,-7.517730496453911,0.8510638297872353,-8.085106382978713,trend_exit_ma10,15.565905,13.045814
cup_v2_trend_scored,杯柄 V2 趋势增强,003000.SZ,劲仔食品,trend_cup,2025-05-19,2025-05-20,2025-05-30,0.58322,16.875077951264043,15.80858191221115,13.632387,13.632387,signal_low,9,-6.319947333772202,4.279131007241621,-6.978275181040139,trend_exit_ma10,15.997441,13.632387
cup_v2_trend_scored,杯柄 V2 趋势增强,003001.SZ,中岩大地,trend_cup,2023-03-02,2023-03-03,2023-03-15,0.569243,22.69048332890061,26.71698628838984,19.424429,26.71698628838984,peak_drawdown,9,17.745337995337994,30.419580419580416,-2.097902097902093,stop_loss,22.756598,19.424429
